welfare,years_above_temperature_threshold,fraction_above_threshold,global_temperature_2100,max_global_temperature,welfare_loss_damage,welfare_loss_abatement,zaf_mean_abatement_burden,zaf_mean_damage_fraction,zaf_mean_net_output_ratio
165.57444042868778,224.0,1.0,2.4764866469979077,4.549750529419933,5793.407451007301,848.6519825987945,0.0008074917349729649,0.07910867325780718,0.92008383500722
641.9428095305396,224.0,1.0,2.483286718138074,4.601095460227353,72.66221673323625,45.629680441506416,0.0008055976826148374,0.03139087363408098,0.9678035286833041
630.303571007759,217.0,1.0,2.2164222722390967,4.026475719071278,57.42096508259148,45.629680441506416,0.00080613135568581,0.05813498252540168,0.9410588861189124
620.4555681071727,224.0,1.0,2.4764866469979077,4.549750529419933,72.38607241610973,45.629680441506416,0.0008074917349729649,0.07910867325780718,0.92008383500722
2205.369065841782,202.0,0.0,1.9115028778110703,2.984155744026517,337.2979479930725,774.3889137527743,0.0008067234905411044,0.05198078388881638,0.9472124926206427
2120.261029988329,202.0,0.0,1.9115028778110703,2.984155744026517,325.6167056718159,748.9929544870045,0.0008067234905411044,0.05198078388881638,0.9472124926206427
1785.1034917554098,202.0,0.0,1.9115028778110703,2.984155744026517,10.88200297396553,300.3390560405447,0.0008067234905411044,0.05198078388881638,0.9472124926206427
2220.5116747734965,202.0,0.0,1.9152159590443931,3.0041371325678274,333.51706098816464,774.3889137527743,0.0008053136958592416,0.02038333090056799,0.9788113554035728
2183.5797106157997,245.0,1.0,2.695497239487655,4.512243258109116,383.81124374666695,774.3889137527743,0.000808928703946156,0.0976183279338987,0.9015727433621553
1793.443457206799,245.0,1.0,2.70491748589378,4.577661164238255,33.459025168912156,300.3390560405447,0.0008061715748507255,0.03970625901145803,0.9594875694136911
2126.369276617246,245.0,1.0,2.70491748589378,4.577661164238255,368.7463555565463,748.9929544870045,0.0008061715748507255,0.03970625901145803,0.9594875694136911
1686.8457091946527,245.0,1.0,2.695497239487655,4.512243258109116,31.360119365094818,291.37487104825755,0.000808928703946156,0.0976183279338987,0.9015727433621553
1732.4162458577625,202.0,0.0,1.9152159590443931,3.0041371325678274,7.4268275753355395,291.37487104825755,0.0008053136958592416,0.02038333090056799,0.9788113554035728
1721.6047923546562,245.0,1.0,2.70491748589378,4.577661164238255,31.429575583850614,291.37487104825755,0.0008061715748507255,0.03970625901145803,0.9594875694136911
121.61962805429835,236.0,1.0,3.1580602585511506,7.28245154967573,1590.448379950957,361.9446525271844,0.0008067273494283115,0.07679515958997409,0.9223981130605976
171.12372639829448,236.0,1.0,3.1580602585511506,7.28245154967573,2156.084162822979,544.0486409866024,0.0008067273494283115,0.07679515958997409,0.9223981130605976
92.47834284385792,236.0,1.0,3.1580602585511506,7.28245154967573,2587.3264158650013,355.1104335110183,0.0008067273494283115,0.07679515958997409,0.9223981130605976
121.83808417288245,236.0,1.0,3.1539263408357217,7.232631195591291,1587.3223008730079,361.9446525271844,0.0008077093410153395,0.10666326616368943,0.8925290244952953
121.55876040732217,241.0,1.0,2.928002037404766,5.85293201836335,1736.112612930651,361.9446525271844,0.0008064514912273314,0.063059799790949,0.9361337487178236
92.58470612373951,241.0,1.0,2.924573271311475,5.818517417725963,2869.943983343446,355.1104335110183,0.0008073103358595974,0.08783101548945774,0.9113616741746827
171.3696972069165,241.0,1.0,2.924573271311475,5.818517417725963,2340.6185650535344,544.0486409866024,0.0008073103358595974,0.08783101548945774,0.9113616741746827
129.48057225258214,241.0,1.0,2.928002037404766,5.85293201836335,3755.928244613022,537.8062211651057,0.0008064514912273314,0.063059799790949,0.9361337487178236
129.94661311346687,236.0,1.0,3.1539263408357217,7.232631195591291,3404.63987880554,537.8062211651057,0.0008077093410153395,0.10666326616368943,0.8925290244952953
129.78701979909846,241.0,1.0,2.924573271311475,5.818517417725963,3754.85972778628,537.8062211651057,0.0008073103358595974,0.08783101548945774,0.9113616741746827
308.17504408790336,212.0,1.0,2.1379276533810514,3.214432493384873,5.484704227761765,76.64994325186697,0.0008054194549035103,0.020704987030737074,0.9784895935143596
529.9746908905687,212.0,1.0,2.1379276533810514,3.214432493384873,7.8215650986711935,116.74264219321046,0.0008054194549035103,0.020704987030737074,0.9784895935143596
220.55125909295634,212.0,1.0,2.1379276533810514,3.214432493384873,1203.5224195553972,485.29484321680667,0.0008054194549035103,0.020704987030737074,0.9784895935143596
308.35950467462965,212.0,1.0,2.138416959789417,3.217021430421422,4.976481982491763,76.64994325186697,0.0008052406020410125,0.01697644129451779,0.9822183181034413
306.4262909816373,255.0,1.0,4.3655161188773475,9.699060267600448,18.28452662297579,76.64994325186697,0.000806564893183558,0.08697249894669994,0.9122209361601163
220.90652014720735,255.0,1.0,4.367606102792516,9.732285982736972,1191.66794098604,485.29484321680667,0.0008061777417451838,0.07220687773775955,0.9269869445204953
525.9642777506983,255.0,1.0,4.367606102792516,9.732285982736972,76.61113988194451,116.74264219321046,0.0008061777417451838,0.07220687773775955,0.9269869445204953
333.5171356307537,255.0,1.0,4.3655161188773475,9.699060267600448,1629.7969772782778,782.6268589782626,0.000806564893183558,0.08697249894669994,0.9122209361601163
331.96774963524064,212.0,1.0,2.138416959789417,3.217021430421422,1885.3157826441382,782.6268589782626,0.0008052406020410125,0.01697644129451779,0.9822183181034413
333.1274081081723,255.0,1.0,4.367606102792516,9.732285982736972,1632.5217702963937,782.6268589782626,0.0008061777417451838,0.07220687773775955,0.9269869445204953
1886.0305417345753,216.0,1.0,2.3676913242112447,3.8442526178495307,3614.5970827653064,2712.984411733273,0.0008061973918154308,0.0547786470838229,0.9444151555243617
2114.671786944516,216.0,1.0,2.3676913242112447,3.8442526178495307,4055.5188298212734,3067.309140609259,0.0008061973918154308,0.0547786470838229,0.9444151555243617
938.7467592326879,216.0,1.0,2.3676913242112447,3.8442526178495307,81.78120088162107,26.91309037494055,0.0008061973918154308,0.0547786470838229,0.9444151555243617
1886.1922863872983,216.0,1.0,2.3675329095450386,3.842865767329016,3614.4522904487158,2712.984411733273,0.0008062448699783651,0.05618362755270754,0.9430101275773141
1896.9700465659937,257.0,1.0,4.065292319310311,9.137627986210289,3032.8186463964166,2712.984411733273,0.0008095082957866656,0.15194757515351773,0.8472429165506956
895.663628004474,257.0,1.0,4.064657161084956,9.129982862622594,191.97683009851528,26.91309037494055,0.0008096463854400951,0.1555084912696512,0.8436818623449087
2128.485982930992,257.0,1.0,4.064657161084956,9.129982862622594,3348.2092275404307,3067.309140609259,0.0008096463854400951,0.1555084912696512,0.8436818623449087
1034.8118064942112,257.0,1.0,4.065292319310311,9.137627986210289,252.6616643503524,27.565913614246814,0.0008095082957866656,0.15194757515351773,0.8472429165506956
1084.9382732509725,216.0,1.0,2.3675329095450386,3.842865767329016,91.48425040370451,27.565913614246814,0.0008062448699783651,0.05618362755270754,0.9430101275773141
1032.7718729025396,257.0,1.0,4.064657161084956,9.129982862622594,254.66686921020877,27.565913614246814,0.0008096463854400951,0.1555084912696512,0.8436818623449087
544.4636262249917,250.0,1.0,3.4522945356339494,7.513226877116782,5.030364318762793,27.520752917332487,0.00080811260642032,0.10478390679898017,0.8944079805945995
760.2543012908193,250.0,1.0,3.4522945356339494,7.513226877116782,29.73705706585588,31.674517159681955,0.00080811260642032,0.10478390679898017,0.8944079805945995
789.7805244086609,250.0,1.0,3.4522945356339494,7.513226877116782,179.75163908783105,309.9367237193589,0.00080811260642032,0.10478390679898017,0.8944079805945995
548.4984053733747,250.0,1.0,3.4554627544348273,7.5499334721835805,6.887414280430697,27.520752917332487,0.0008073548003867288,0.08483681404799072,0.9143558311516227
559.3840762892327,204.0,1.0,2.2351976140800307,2.9821676006595785,38.64506098493759,27.520752917332487,0.0008053889296751961,0.025094806101286803,0.974099804969038
798.7577040588831,204.0,1.0,2.235757553343635,2.98622452497104,133.285627541032,309.9367237193589,0.0008051897708424789,0.01992772492370084,0.9792670853054567
786.7863503846417,204.0,1.0,2.235757553343635,2.98622452497104,54.56123938073995,31.674517159681955,0.0008051897708424789,0.01992772492370084,0.9792670853054567
1075.9067754671498,204.0,1.0,2.2351976140800307,2.9821676006595785,172.09561650914787,396.9268914169856,0.0008053889296751961,0.025094806101286803,0.974099804969038
1065.9890986056107,250.0,1.0,3.4554627544348273,7.5499334721835805,276.11392103166236,396.9268914169856,0.0008073548003867288,0.08483681404799072,0.9143558311516227
1076.86771879302,204.0,1.0,2.235757553343635,2.98622452497104,170.2221789501724,396.9268914169856,0.0008051897708424789,0.01992772492370084,0.9792670853054567
121.81139392699339,246.0,1.0,2.8052171539214417,5.150999913359646,7976.142398092467,726.1798738122353,0.0008080402497252315,0.09000044368329799,0.9091915160669768
72.24034414619334,246.0,1.0,2.8052171539214417,5.150999913359646,5520.50967062355,368.92088768729303,0.0008080402497252315,0.09000044368329799,0.9091915160669768
99.36014063496435,246.0,1.0,2.8052171539214417,5.150999913359646,19657.948949300415,835.4097340774694,0.0008080402497252315,0.09000044368329799,0.9091915160669768
121.93011898960557,246.0,1.0,2.803984405905212,5.1399973834509,7971.280921596379,726.1798738122353,0.0008083735983742491,0.09760974268654743,0.9015818837150784
121.4323942880164,196.0,0.0,1.9374621519851756,3.50732589042052,8403.49712899794,726.1798738122353,0.0008071359929858196,0.05991981743143586,0.9392730465755782
99.15647192608564,196.0,0.0,1.9368309314720955,3.502766556777547,20300.5024524102,835.4097340774694,0.0008073860024574251,0.06523137089252942,0.9339612431050133
72.15396783281352,196.0,0.0,1.9368309314720955,3.502766556777547,5227.349267514073,368.92088768729303,0.0008073860024574251,0.06523137089252942,0.9339612431050133
58.51601192909676,196.0,0.0,1.9374621519851756,3.50732589042052,13390.173807823034,411.8658899174085,0.0008071359929858196,0.05991981743143586,0.9392730465755782
58.63891783989376,246.0,1.0,2.803984405905212,5.1399973834509,14540.419152552,411.8658899174085,0.0008083735983742491,0.09760974268654743,0.9015818837150784
58.543212188270786,196.0,0.0,1.9368309314720955,3.502766556777547,13385.65052110912,411.8658899174085,0.0008073860024574251,0.06523137089252942,0.9339612431050133
1278.628596910086,224.0,1.0,2.485890620888744,4.2811899208845805,714.4373670639421,950.9921979194199,0.0008061968632965713,0.048322956069999194,0.9508708470667042
1710.2621246085093,224.0,1.0,2.485890620888744,4.2811899208845805,948.6780115562995,1250.728000258967,0.0008061968632965713,0.048322956069999194,0.9508708470667042
113.33476786406361,224.0,1.0,2.485890620888744,4.2811899208845805,6416.9999611002095,593.4269323197673,0.0008061968632965713,0.048322956069999194,0.9508708470667042
1279.622112340734,224.0,1.0,2.48829747518023,4.302538388171115,712.832134866209,950.9921979194199,0.0008054073106313486,0.027116848072768013,0.9720777446166006
1278.7799463290721,218.0,1.0,2.26656108643423,3.6355303885963015,710.4263157497348,950.9921979194199,0.000806348123538584,0.03912818793879763,0.9600654639376638
113.08789286534235,218.0,1.0,2.268772197774176,3.6482203601480494,5968.6093329677615,593.4269323197673,0.0008054923554997543,0.021850295553700046,0.9773442120908001
1712.1390862155754,218.0,1.0,2.268772197774176,3.6482203601480494,940.1101142087192,1250.728000258967,0.0008054923554997543,0.021850295553700046,0.9773442120908001
144.04512832972705,218.0,1.0,2.26656108643423,3.6355303885963015,7597.8482582862225,824.6548902808734,0.000806348123538584,0.03912818793879763,0.9600654639376638
143.71134347299,224.0,1.0,2.48829747518023,4.302538388171115,7904.948556356016,824.6548902808734,0.0008054073106313486,0.027116848072768013,0.9720777446166006
143.68967204598542,218.0,1.0,2.268772197774176,3.6482203601480494,7597.072550931875,824.6548902808734,0.0008054923554997543,0.021850295553700046,0.9773442120908001
352.5831563176917,227.0,1.0,2.315866406565672,4.452582697589018,2107.2946892590776,856.4441994360066,0.0008082795202553633,0.0872812925509045,0.9119104279288399
233.38645413556242,227.0,1.0,2.315866406565672,4.452582697589018,1379.5285565535337,527.0796141364293,0.0008082795202553633,0.0872812925509045,0.9119104279288399
523.8151290118961,227.0,1.0,2.315866406565672,4.452582697589018,32.81378646432283,52.30356150201273,0.0008082795202553633,0.0872812925509045,0.9119104279288399
352.199165054647,227.0,1.0,2.317064811584174,4.461921334333222,2108.789738218327,856.4441994360066,0.0008078370613744745,0.07783554324480348,0.921356619693822
352.51530437531494,243.0,1.0,2.785925047927437,4.032077377543562,2094.7360511782877,856.4441994360066,0.0008080523198317996,0.07856114812270068,0.9206307995574676
525.78668117144,243.0,1.0,2.787249046944576,4.038625061094603,38.6372466671534,52.30356150201273,0.0008076376979970496,0.07003280169636786,0.929159560605635
233.1891905246464,243.0,1.0,2.787249046944576,4.038625061094603,1396.5952711004552,527.0796141364293,0.0008076376979970496,0.07003280169636786,0.929159560605635
295.92494040366915,243.0,1.0,2.785925047927437,4.032077377543562,25.760119834681838,35.67278908205524,0.0008080523198317996,0.07856114812270068,0.9206307995574676
296.5804891840186,227.0,1.0,2.317064811584174,4.461921334333222,21.331443120885346,35.67278908205524,0.0008078370613744745,0.07783554324480348,0.921356619693822
296.57730351108285,243.0,1.0,2.787249046944576,4.038625061094603,25.80587480579444,35.67278908205524,0.0008076376979970496,0.07003280169636786,0.929159560605635
1459.5229926933944,209.0,1.0,2.147297656399768,3.7163530827226103,138.22051971985297,62.980639639501206,0.0008052951261967002,0.027342312679296203,0.9718523921945069
281.88162682817057,209.0,1.0,2.147297656399768,3.7163530827226103,41.85074887702019,13.752378252318316,0.0008052951261967002,0.027342312679296203,0.9718523921945069
1519.0486504809346,209.0,1.0,2.147297656399768,3.7163530827226103,141.4355100157396,76.55314579875943,0.0008052951261967002,0.027342312679296203,0.9718523921945069
1453.7305407015322,209.0,1.0,2.1467179784749186,3.7110332154571646,138.22354072604548,62.980639639501206,0.0008054732954400325,0.032849968600012235,0.9663445581045478
1467.4056131758418,190.0,0.0,1.7076894257826896,2.7404090597848163,140.33969338894047,62.980639639501206,0.0008051821569676734,0.01910947702067158,0.9800853408223607
1523.1865027124368,190.0,0.0,1.7072844119642276,2.73807196363825,142.9514144434728,76.55314579875943,0.0008053371511372961,0.023018284422207887,0.9761763784266547
281.91996944169006,190.0,0.0,1.7072844119642276,2.73807196363825,41.541286531765806,13.752378252318316,0.0008053371511372961,0.023018284422207887,0.9761763784266547
285.3667037655143,190.0,0.0,1.7076894257826896,2.7404090597848163,42.50539568555418,18.37730407450465,0.0008051821569676734,0.01910947702067158,0.9800853408223607
284.2229535259317,209.0,1.0,2.1467179784749186,3.7110332154571646,42.661316157560066,18.37730407450465,0.0008054732954400325,0.032849968600012235,0.9663445581045478
284.872815454629,190.0,0.0,1.7072844119642276,2.73807196363825,42.41699391948132,18.37730407450465,0.0008053371511372961,0.023018284422207887,0.9761763784266547
136.0073454966184,238.0,1.0,2.860412997794499,4.4467126943271635,2049.7923036897114,439.4589564608417,0.0008072606554068386,0.06724999470257649,0.9319427446420165
549.0718676450488,238.0,1.0,2.860412997794499,4.4467126943271635,7830.1155111565995,2651.8389636262955,0.0008072606554068386,0.06724999470257649,0.9319427446420165
1071.3710093222257,238.0,1.0,2.860412997794499,4.4467126943271635,1649.5782261736608,1321.925730966944,0.0008072606554068386,0.06724999470257649,0.9319427446420165
136.40523256750055,238.0,1.0,2.8559356781500194,4.410393786511341,2048.5339269442966,439.4589564608417,0.0008086188981056999,0.09697840127896386,0.9022129798229304
136.07120211945934,240.0,1.0,3.0303559176202786,6.419235508092477,2106.661814118811,439.4589564608417,0.0008073192435044615,0.09446903468999948,0.9047236460664958
1072.38897542616,240.0,1.0,3.0244218729179555,6.351064382292632,1657.0726339561022,1321.925730966944,0.0008087047571161537,0.13428948001617075,0.864901815226713
